cui,type,name
C2945656,fndg,severe allergy
C2945676,fndg,obesity in diabetes
C2945691,fndg,past treatment
C2959643,fndg,Immunoglobulin G deposit
C2959644,fndg,Immunoglobulin A deposit
C2959885,fndg,Microthrombus
C2963400,fndg,Cell phase
C2983415,fndg,Persistent Disease
C2983587,fndg,Average Body Weight Gain
C2984078,fndg,A little bit
C2984079,fndg,Somewhat
C2985135,fndg,Endobronchial Lesion
C2985294,fndg,Fourth Stage of Labor
C2985325,fndg,Short-Term Fetal Heart Rate Variability
C2985338,fndg,Uterine Involution
C2986501,fndg,Blood Stasis
C2986560,fndg,Best Overall Response
C2986602,fndg,Chemical Imbalance
C3148987,fndg,Pharyngeal dystonia
C3149729,fndg,Aggressive malignancies
C3150192,fndg,Myocyte hypertrophy
C3150238,fndg,Variable manifestations
C3150267,fndg,Increased plasma renin activity
C3151487,fndg,Vacuolar degeneration
C3151529,fndg,Lethal
C3151563,fndg,Low physical performance
C3151659,fndg,Auditory impairment
C3151951,fndg,Exocrine pancreatic dysfunction
C3151998,fndg,Small brain
C3152138,fndg,Left ventricular dilation
C3160719,fndg,"IgA NEPHROPATHY, SUSCEPTIBILITY TO, 1"
C3160731,fndg,Pulmonary function (finding)
C3160879,fndg,Macrolide resistance
C3161159,fndg,Shiga toxin-producing E. coli O157
C3161160,fndg,STEC O157
C3166323,fndg,Side affected
C3172269,fndg,First cancer diagnosis
C3176122,fndg,Data points
C3176537,fndg,Excessive activity
C3242194,fndg,medical precaution
C3242200,fndg,vaccine safety concerns
C3242228,fndg,new information
C3242274,fndg,new therapy
C3242634,fndg,student enrollment
C3242635,fndg,IV drug use
C3242655,fndg,dependent children
C3242657,fndg,unrelated person
C3244074,fndg,Syntax error
C3244219,fndg,Hospital Patient Interaction
C3244223,fndg,Intimate Interaction
C3244227,fndg,School Interaction
C3245470,fndg,GeneticObservationValue <HOMO>
C3251812,fndg,Bleeding risk
C3257923,fndg,Noise level
C3258050,fndg,Possible injury
C3258059,fndg,Primary problem
C3258107,fndg,Region of origin
C3258145,fndg,Secondary problem
C3258811,fndg,deletion+duplication
C3263685,fndg,Hormone abnormality
C3266069,fndg,Bone density below reference range
C3266136,fndg,Smokes tobacco daily
C3266261,fndg,One chronic disease
C3266627,fndg,Normal cranial nerves
C3266756,fndg,Normal left ventricular systolic function
C3266799,fndg,Wound dressing
C3272281,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score A
C3272282,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score B
C3272283,fndg,American College of Cardiology/American Heart Association Lesion Complexity Score C
C3272304,fndg,Coronary Vessel Lesion
C3272629,fndg,Epithelial Damage
C3272645,fndg,Serosal Lesion
C3272666,fndg,Glomerular Hypertrophy
C3272903,fndg,Overall Response
C3273231,fndg,Deposition of calcium oxalate crystals
C3273245,fndg,Acute Rejection
C3273930,fndg,Tumor Mass
C3273948,fndg,Pseudoprogression
C3274301,fndg,Parenteral Nutrition - Associated Cholestasis
C3274775,fndg,Mildly Abnormal Ejection Fraction
C3274776,fndg,Moderately Abnormal Ejection Fraction
C3274777,fndg,Severely Abnormal Ventricular Ejection Fraction
C3274944,fndg,Pronounced Dead
C3275076,fndg,Difficult Vascular Access
C3275098,fndg,Left Cardiac Artery Dominance
C3275417,fndg,Ragged-red muscle fibers
C3275427,fndg,Stroke-like symptoms
C3275496,fndg,Behavioral difficulties
C3275669,fndg,Increased fibrosis
C3275700,fndg,Hepatic inflammation
C3276087,fndg,Elevated inflammatory markers
C3276122,fndg,Marked cachexia
C3276197,fndg,Fatty replacement
C3276366,fndg,Long hair
C3276433,fndg,Decreased mental alertness
C3276436,fndg,Spongiform degeneration
C3276464,fndg,Increased cholesterol
C3276625,fndg,Wide phenotypic variation
C3276924,fndg,"Aortic regurgitation, moderate"
C3276943,fndg,"Hypertension, mild"
C3277144,fndg,"Eosinophilia, mild"
C3277147,fndg,Red mucosa
C3277149,fndg,Psoriasiform plaques
C3277226,fndg,Restrictive ventilatory defect
C3277395,fndg,Highly variable expression
C3277591,fndg,Food impaction
C3277740,fndg,Perinatal lethality
C3277906,fndg,Cardiac dysfunction
C3277934,fndg,Anomalous
C3278074,fndg,Axonal spheroid
C3278126,fndg,Cortical thinning
C3278132,fndg,Variable clinical presentation
C3278162,fndg,"Renal failure, mild"
C3278184,fndg,Bulbar symptoms
C3278191,fndg,"Ataxia, mild"
C3278194,fndg,Generalized slowing
C3278239,fndg,Midline defects
C3278399,fndg,Abnormal mitochondria
C3278400,fndg,Defective humoral response
C3278453,fndg,Mast cell infiltration
C3278495,fndg,Thalamic lesions
C3278535,fndg,Lipid droplet accumulation
C3278574,fndg,Increased IL-6
C3278575,fndg,Increased IL-8
C3278584,fndg,Mononuclear cell infiltrates
C3278595,fndg,Mesangial cell proliferation
C3278799,fndg,Severe chronic lung disease
C3278923,fndg,Dilated ventricles (finding)
C3278953,fndg,Axonal polyneuropathy
C3279191,fndg,Arterial tortuosity
C3279217,fndg,Repolarization abnormalities
C3279277,fndg,Eosinophilic inclusions
C3279336,fndg,Impaired gluconeogenesis
C3279537,fndg,Severe brain damage
C3279575,fndg,Reticulated skin pigmentation
C3279675,fndg,Perisylvian polymicrogyria
C3279906,fndg,Antibody deposits
C3279991,fndg,"DELAYED SLEEP PHASE DISORDER, SUSCEPTIBILITY TO"
C3280118,fndg,Mild disorder
C3280121,fndg,"Bleeding, mild"
C3280217,fndg,Interstitial nephropathy
C3280470,fndg,Benign condition
C3280496,fndg,Abundant cytoplasm
C3280497,fndg,Prominent nucleoli
C3280502,fndg,"Diarrhea, malabsorptive"
C3280504,fndg,Crypt hyperplasia
C3280505,fndg,Mucosal eosinophilia
C3280565,fndg,Degenerating fibers
C3280639,fndg,Reduced lung capacity
C3280670,fndg,"PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 1"
C3280831,fndg,Dilated bowel
C3280923,fndg,Increased mast cells
C3280984,fndg,Decreased mtDNA
C3281278,fndg,Marked hyperkeratosis
C3472249,fndg,Patient ventilator dyssynchrony
C3472682,fndg,Insufficient prenatal care
C3472700,fndg,Moderate dehydration
C3472705,fndg,Mild dehydration
C3476282,fndg,Obstructive apnea index
C3476546,fndg,Symptoms score
C3482667,fndg,Additional concerns
C3483978,fndg,Anxiety score
C3483981,fndg,Depression score
C3484221,fndg,Activities of daily living score
C3494174,fndg,Food Insecurity
C3494459,fndg,Sequential Organ Failure Assessment Scores
C3494674,fndg,Maternal human immunodeficiency virus infection
C3494749,fndg,Animal - origin
C3494750,fndg,Food - origin
C3494751,fndg,Environment - origin
C3495912,fndg,Camel hump
C3532188,fndg,Refractory ascites
C3532624,fndg,Suspected infectious disease
C3532827,fndg,Thrombus of left atrium
C3533163,fndg,Total symptom score
C3533164,fndg,Self-efficacy score
C3533187,fndg,Tested for HIV
C3533236,fndg,Mean score
C3536594,fndg,Suspected cerebrovascular accident
C3536730,fndg,Stumbling
C3536991,fndg,Acute Inferior Myocardial Infarction by ECG Finding
C3537184,fndg,Non-ST Elevation Myocardial Infarction by ECG Finding
C3540840,fndg,Sign or Symptom
C3549495,fndg,Low flow state
C3549567,fndg,Echogenic kidneys
C3549779,fndg,Menstrual abnormalities
C3550150,fndg,Recurrent thrombophlebitis
C3550269,fndg,Reactive gliosis
C3550450,fndg,Rudimentary
C3550794,fndg,Impaired platelet function
C3550860,fndg,Fragmented red cells
C3550985,fndg,Hard enamel
C3551535,fndg,"Mitral regurgitation, mild"
C3551633,fndg,Defective DNA repair
C3552074,fndg,Severe loss of vision
C3552093,fndg,"Rhinitis, recurrent"
C3553115,fndg,Normal scarring
C3553130,fndg,Slow reactions
C3553166,fndg,Pelvic dilation
C3553206,fndg,Diffuse slowing
C3553303,fndg,Stromal thinning
C3553304,fndg,Subepithelial fibrosis
C3553362,fndg,Decreased pain response
C3553376,fndg,Poor responsiveness
C3553459,fndg,Recurrent cough
C3553482,fndg,Cranial nerve dysfunction
C3553677,fndg,Midline liver
C3553722,fndg,Mesangial matrix expansion
C3553776,fndg,Hyperchromatic nuclei
C3553794,fndg,Spermatogenic failure
C3553970,fndg,Vesiculopustular lesions
C3554023,fndg,Hyposmia/anosmia
C3554149,fndg,Papillomatous hyperplasia
C3554171,fndg,Cortical degeneration
C3554335,fndg,Subendothelial deposits
C3554336,fndg,Swelling of endothelial cells
C3554354,fndg,Mild alopecia
C3554484,fndg,Narrow optic canal
C3554508,fndg,Prominent helices
C3554538,fndg,Persistent lactic acidosis
C3554581,fndg,Decreased T cell proliferation
C3554639,fndg,Severe cognitive impairment
C3640082,fndg,Coronary Anomaly
C3640764,fndg,Intermediate Risk
C3640835,fndg,Bacteriological Cure
C3640836,fndg,Bacteriological Failure
C3640837,fndg,Bacteriological Finding
C3640840,fndg,Clinical Cure
C3640841,fndg,Clinical Failure
C3640857,fndg,Fusion Complex
C3641766,fndg,Very Poor
C3641827,fndg,Agree
C3641828,fndg,Disagree
C3649803,fndg,Altered mobility
C3650742,fndg,Effective Inhalation
C3656218,fndg,Maternal morbidity
C3661815,fndg,Suspected dengue
C3665347,fndg,Visual Impairment
C3665437,fndg,Serum phosphate concentrations above normal (finding)
C3668831,fndg,Lactation established in non-human animal
C3669414,fndg,Non-weight-bearing quadruped limb
C3669716,fndg,Cow in interlactation period
C3669732,fndg,Exhibition animal
C3670443,fndg,Excessive drinking of fluids and excessive urination
C3670500,fndg,Neuronal degeneration
C3670501,fndg,Neuronal vacuolation
C3670503,fndg,Neuronal swelling
C3670534,fndg,Distress vocalization
C3670565,fndg,Sternal lymphadenopathy
C3670581,fndg,Degenerative change in neutrophil
C3670651,fndg,Central nervous system sign
C3670652,fndg,Paddling
C3670664,fndg,Overflexion of tarsal joint
C3670719,fndg,Intermittent lameness
C3670726,fndg,Persistent estrus
C3670788,fndg,Symmetrical loss of hair
C3670831,fndg,Mass of mesentery
C3670832,fndg,Mass of heart
C3671041,fndg,Subepicardial hemorrhage
C3671922,fndg,Discharge of uterus
C3671929,fndg,Infiltration of lung lobe
C3671958,fndg,Reproductive failure
C3671964,fndg,Infiltration of peribronchiolar tissue
C3671973,fndg,Violent sneezing
C3671985,fndg,Peritoneo-pericardial diaphragmatic hernia
C3672000,fndg,Bronchial hypertrophy
C3672002,fndg,Bronchial hyperplasia
C3672017,fndg,Serous nasal discharge
C3672019,fndg,Nose rubbing
C3672042,fndg,Mucopurulent nasal discharge
C3672296,fndg,Edema of submandibular area
C3686490,fndg,Maternal consumption
C3686502,fndg,Mucosal thickening
C3686507,fndg,Parental neglect
C3686553,fndg,Dog attack
C3686582,fndg,Cholesterol cleft
C3686588,fndg,Crush artifact
C3686622,fndg,Excessive grooming
C3686623,fndg,Microsplenia
C3686643,fndg,Increased blood heterophil number
C3686815,fndg,Poor quality of life
C3686832,fndg,Glycogen accumulation
C3686869,fndg,Microthrombosis
C3687135,fndg,Soft shelled egg
C3687224,fndg,Human herpesvirus positive
C3687252,fndg,Eosinophilic inflammation
C3687337,fndg,Sternal recumbency
C3687360,fndg,Poor body condition
C3687361,fndg,Body condition
C3687365,fndg,Tooth overgrowth
C3687378,fndg,Dorsal recumbency
C3687379,fndg,Lateral recumbency
C3687552,fndg,Not weaned
C3687554,fndg,Intact male
C3687559,fndg,Ovariectomized female
C3687560,fndg,Intact female
C3698222,fndg,Expiratory tidal volume
C3714377,fndg,Excessive sodium intake
C3714432,fndg,Excessive oral intake
C3714435,fndg,Inadequate oral intake
C3714437,fndg,Below expected growth rate
C3714536,fndg,Social History
C3714697,fndg,AV Block Second Degree by ECG Finding
C3714738,fndg,Compliance
C3714745,fndg,Malabsorption
C3715215,fndg,S1
C3805839,fndg,Central hypoventilation
C3805917,fndg,Elevated pulmonary artery pressure
C3805925,fndg,Variable disease severity
C3806166,fndg,Poor outcome
C3806200,fndg,Skeletal muscle damage
C3806226,fndg,Ectopic calcification
C3806241,fndg,Vacuolated neurons
C3806247,fndg,Abnormal breathing patterns
C3806283,fndg,Frequent fractures
C3806327,fndg,Skeletal muscle weakness
C3806331,fndg,Decreased carbon monoxide diffusion capacity
C3806332,fndg,Occult alveolar hemorrhage
C3806434,fndg,Apneic spells
C3806482,fndg,Recurrent respiratory infections
C3806558,fndg,Chronic weakness
C3806705,fndg,Axonal sensorimotor polyneuropathy
C3806829,fndg,"Muscle weakness, severe"
C3806899,fndg,Progressive breathing difficulty
C3807111,fndg,Thin stratum granulosum
C3807248,fndg,Hyperinflammatory disorder
C3807306,fndg,Acute rhabdomyolysis
C3807376,fndg,Early respiratory failure
C3807621,fndg,Hypertrophic tonsils
C3807656,fndg,Bulbar involvement
C3807986,fndg,Variable penetrance
C3808077,fndg,Intermittent breathing
C3808177,fndg,Relapsing-remitting course
C3808249,fndg,Abnormality of the optic disc
C3808284,fndg,Decreased life expectancy
C3808291,fndg,Enteric fistula
C3808325,fndg,"Rickets, severe"
C3808390,fndg,"Respiratory insufficiency, progressive"
C3808571,fndg,Elevated serum transaminase levels
C3808595,fndg,Myeloid proliferation
C3808657,fndg,Laryngeal tremor
C3808668,fndg,"Pain, episodic"
C3808677,fndg,Visceral malformations
C3808682,fndg,"Muscle atrophy, mild"
C3808815,fndg,Decreased regulatory T cells
C3808828,fndg,Recurrent gastroenteritis
C3808831,fndg,Normal T cells
C3808841,fndg,Decreased IQ
C3808948,fndg,Decreased adiponectin
C3808956,fndg,Foot process effacement
C3809112,fndg,White skin
C3809175,fndg,Prolonged seizures
C3809218,fndg,Retinal dysfunction
C3809247,fndg,Motor abnormalities
C3809325,fndg,Progressive renal disorder
C3809392,fndg,Normal thymus
C3809436,fndg,Cystic dysplasia
C3809514,fndg,Thoracic aortic dissection
C3809586,fndg,Poor antibody response
C3809610,fndg,Elevated aldosterone
C3809762,fndg,Elevated serum iron
C3809769,fndg,Herpetic lesions
C3810115,fndg,Normal B cells
C3810136,fndg,Normal NK cells
C3810308,fndg,Perivascular T lymphocytes
C3810309,fndg,Small-vessel disease
C3811621,fndg,Age - 16
C3811922,fndg,Liver transplant recipient
C3812660,fndg,Skin Bruise
C3813607,fndg,Infantile Gastroesophageal Reflux
C3814530,fndg,Skin Vesicle
C3816499,fndg,Pathogenic
C3816745,fndg,1+
C3824706,fndg,Sedentary behavior
C3825864,fndg,Pediatric emergencies
C3826972,fndg,Paneth Cell-Like Change
C3827002,fndg,Ground Glass Opacity
C3827688,fndg,Ureter Compression
C3827885,fndg,Sustained Engraftment
C3827961,fndg,Spontaneous Preterm Birth
C3828435,fndg,Pustular Eruption
C3828954,fndg,Most of the time
C3829315,fndg,Late Preterm Birth
C3829316,fndg,Late Fetal Death
C3829543,fndg,Indicated Preterm Birth
C3829578,fndg,Hypoechoic Focus
C3829581,fndg,Hyperechoic Focus
C3829661,fndg,Hot Lesion
C3829692,fndg,Histologic Chorioamnionitis
C3830105,fndg,Flare-up
C3830314,fndg,Enhancing Lesion
C3830317,fndg,Embryonic Loss
C3830376,fndg,Ductopenia
C3833415,fndg,M1A
C3833422,fndg,T3a
C3833426,fndg,N2c
C3833471,fndg,T2b
C3834249,fndg,Unlimited
C3839013,fndg,Anogenital distance
C3839163,fndg,Dietary selenium intake
C3839460,fndg,Nonprogressive
C3840423,fndg,Body condition score
C3840593,fndg,Trial 1
C3840619,fndg,50-64
C3840622,fndg,5 - 9
C3840642,fndg,4 to 7 days
C3840668,fndg,Itchiness
C3840694,fndg,10-14
C3840736,fndg,Early discharge
C3840775,fndg,Anticipated
C3840803,fndg,Extrication
C3840821,fndg,Wrong frequency
C3840862,fndg,75+ years
C3840872,fndg,Medical transport
C3840880,fndg,Traffic
C3840882,fndg,5 mm
C3840892,fndg,Day 4
C3840916,fndg,4-5 days
C3840922,fndg,40-49
C3840940,fndg,Potential problem
C3841013,fndg,early latent
C3841205,fndg,Incorrect dose
C3841227,fndg,Special mental health
C3841253,fndg,Reusable
C3841306,fndg,Biological false positive
C3841404,fndg,Breech
C3841416,fndg,Attempted ventilation
C3841422,fndg,Cultural reasons
C3841427,fndg,Medical reasons
C3841448,fndg,Much worse
C3841449,fndg,Much better
C3841536,fndg,Mutual aid
C3841537,fndg,Interfacility transport
C3841559,fndg,Ground transport
C3841585,fndg,3 lead
C3841594,fndg,On-scene
C3841601,fndg,Not for profit
C3841614,fndg,Serious mental illness
C3841722,fndg,2 - High
C3841750,fndg,Mass gathering
C3841781,fndg,Social/family
C3841787,fndg,7 - 9
C3841798,fndg,Not well
C3841838,fndg,Hospitalization 2
C3841839,fndg,Person 5
C3841841,fndg,Person 3
C3841842,fndg,Person 2
C3841843,fndg,Person 1
C3841878,fndg,Very unlikely
C3841902,fndg,Dark brown
C3841913,fndg,Standby
C3841937,fndg,Clean-up
C3841939,fndg,Patient access
C3841948,fndg,HazMat
C3841979,fndg,Ground ambulance
C3842057,fndg,Environmental-hypothermia
C3842074,fndg,Strength-normal
C3842079,fndg,Sluggish
C3842085,fndg,7 mm
C3842086,fndg,6 mm
C3842087,fndg,4 mm
C3842088,fndg,3 mm
C3842089,fndg,2 mm
C3842090,fndg,1 mm
C3842105,fndg,Rubs
C3842255,fndg,'Active' protection
C3842265,fndg,1-5 years
C3842296,fndg,Else
C3842312,fndg,Not Often
C3842337,fndg,0 days
C3842349,fndg,Visible blood
C3842357,fndg,Endophytic
C3842384,fndg,Diminutive
C3842392,fndg,Initial abstract
C3842403,fndg,Not close
C3842405,fndg,Very close
C3842413,fndg,Not true
C3842450,fndg,Hardly true
C3842453,fndg,Lively
C3842456,fndg,Fearless
C3842457,fndg,Proud
C3842458,fndg,Cheerful
C3842459,fndg,Energetic
C3842495,fndg,3 - thick
C3842499,fndg,3 - red
C3842522,fndg,High blood cholesterol
C3842523,fndg,Heart condition
C3842568,fndg,Expatriate
C3842569,fndg,Risk travel
C3842572,fndg,Country 4
C3842573,fndg,Country 3
C3842574,fndg,Country 2
C3842575,fndg,Country 1
C3842628,fndg,Cognitive problems
C3842672,fndg,Day 7
C3842673,fndg,Day 6
C3842674,fndg,Day 5
C3842675,fndg,Day 3
C3842676,fndg,Day 2
C3842777,fndg,Trial 2
C3842781,fndg,Injury 4
C3842783,fndg,Injury 2
C3842953,fndg,> 24 hrs
C3843044,fndg,Changing schedule
C3843057,fndg,Second half
C3843058,fndg,First half
C3843066,fndg,2 to 3 days
C3843087,fndg,One thing
C3843156,fndg,Less often
C3843196,fndg,3 to 5 days
C3843197,fndg,One or Two Days
C3843203,fndg,Moderately severe pain
C3843214,fndg,Slightly above
C3843246,fndg,Extreme difficulty
C3843254,fndg,Line 13
C3843256,fndg,Line 11
C3843260,fndg,Line 7
C3843262,fndg,Line 5
C3843264,fndg,Line 3
C3843265,fndg,Line 2
C3843290,fndg,Grittiness
C3843309,fndg,1 time
C3843321,fndg,40 - 44
C3843353,fndg,Very Difficult
C3843354,fndg,Extremely Difficult
C3843355,fndg,Not Difficult
C3843385,fndg,36+ months
C3843397,fndg,20-24
C3843398,fndg,15-19
C3843399,fndg,1-4 months
C3843494,fndg,Medication 1
C3843504,fndg,1 - 3
C3843524,fndg,3 = Moderate
C3843616,fndg,10 - severe
C3843640,fndg,> 2/day
C3843642,fndg,25-32
C3843643,fndg,17-24
C3843644,fndg,11-16
C3843645,fndg,1-10
C3843646,fndg,1-2 years
C3843647,fndg,> 2 years
C3843661,fndg,Too little
C3843708,fndg,29+
C3843779,fndg,65-69
C3843787,fndg,10 - 12
C3843800,fndg,10 - 19
C3843806,fndg,5 - 14 years old
C3843825,fndg,Past ten years
C3843840,fndg,Allergen 2
C3843882,fndg,C = Construction
C3843924,fndg,Private well
C3844126,fndg,Can Do Very Little
C3844190,fndg,Robotic assisted.
C3844314,fndg,Out-of-Hospital
C3844332,fndg,Not sure
C3844356,fndg,New LBBB
C3844397,fndg,Initial screen
C3844638,fndg,Either
C3844729,fndg,Very Important
C3844812,fndg,Pre-Birth
C3844813,fndg,OVER 60
C3845176,fndg,3 ulcers
C3845179,fndg,0 ulcers
C3845238,fndg,Reentry
C3845260,fndg,Minimal activity
C3845261,fndg,No activity
C3845262,fndg,6+11
C3845269,fndg,Homoplasmic
C3845270,fndg,Heteroplasmic
C3845273,fndg,Missense
C3845279,fndg,Unknown Significance
C3845286,fndg,Presumed Pathogenic
C3845287,fndg,Weak positive
C3845288,fndg,Strong positive
C3845292,fndg,Out of range
C3845500,fndg,Scheduled surgical procedure
C3845546,fndg,Heavy smoking
C3845593,fndg,Major change
C3845594,fndg,Slight change
C3845645,fndg,Partial loss
C3845701,fndg,Newly Diagnosed TB
C3845714,fndg,Several days
C3845720,fndg,Shift change
C3845726,fndg,Staffing level
C3845736,fndg,Omission
C3845748,fndg,Hematologic complication
C3845785,fndg,Electrical malfunction
C3845793,fndg,Inadequate monitoring
C3845824,fndg,Extra dose
C3845876,fndg,Consequent
C3845885,fndg,Inexperience
C3845888,fndg,Known allergy
C3845919,fndg,Absorptive
C3845930,fndg,Copious
C3845932,fndg,Red (erythematous)
C3845947,fndg,Very limited
C3845970,fndg,Nonreactive
C3846005,fndg,Room air
C3846009,fndg,To doctor
C3846017,fndg,Life threatening illness
C3846224,fndg,Macroscopic Involvement
C3846398,fndg,"Staged, NOS"
C3846509,fndg,Positive Cytology
C3846514,fndg,Direct Visualization
C3846543,fndg,Unknown Source
C3846671,fndg,Single Hospital
C3846674,fndg,Analysis/research
C3846676,fndg,Confidential
C3846681,fndg,"Walk-in, not otherwise specified"
C3846709,fndg,Unknown activity
C3846710,fndg,Vital activity
C3853525,fndg,S4 heart sound
C3853978,fndg,Functional performance
C3854605,fndg,Mean Pulmonary Arterial Pressure
C3869780,fndg,Health concerns
C3869843,fndg,Female fetus
C3869872,fndg,4 - severe
C3869884,fndg,Male fetus
C3869903,fndg,HIV-2 reactive
C3869937,fndg,T1d
C3872436,fndg,Hypervascular lesion
C3872566,fndg,Obstructive lesion
C3872807,fndg,Mechanical lesion
C3872830,fndg,Inflammatory lesion
C3874858,fndg,Partner pregnant
C3875386,fndg,Tripod position
C3887374,fndg,Identifies as male gender
C3887500,fndg,Eye Redness
C3887612,fndg,Psychomotor Agitation
C3887628,fndg,Circulating immune complexes
C3887644,fndg,Inflammatory infiltrate
C3888239,fndg,"HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 1"
C3890735,fndg,Complete Response with Incomplete Platelet Recovery
C3897170,fndg,White Matter Injury
C3897450,fndg,Subcapsular Renal Hematoma
C3897895,fndg,Placental Lesion
C3898620,fndg,Late Pregnancy Loss
C3898877,fndg,Hormone-Resistant Prostate Cancer
C3899187,fndg,Extranodal Involvement
C3899386,fndg,Dialysis Access Complication
C4011395,fndg,Mature adipocytes
C4011625,fndg,Low testosterone levels
C4011791,fndg,Glial inclusions
C4011846,fndg,Sporadic occurrence
C4012240,fndg,Atelectatic lungs
C4012276,fndg,Recurrent lower respiratory infections
C4012443,fndg,Airway abnormalities
C4013160,fndg,Slowly progressive disease
C4013237,fndg,Anemia requiring transfusions
C4013295,fndg,Swollen mitochondria
C4013784,fndg,"Hypertension, severe"
C4013866,fndg,Suppression-burst pattern
C4013899,fndg,Villous blunting
C4014106,fndg,Abscess formation
C4014123,fndg,Increased Ig
C4014160,fndg,Restrictive syndrome
C4014164,fndg,Lymphoproliferation
C4014190,fndg,Focal discharges
C4014236,fndg,Nodular skin lesions
C4014364,fndg,Elevated body mass index
C4014372,fndg,Myelination defect
C4014463,fndg,Hyperinflammatory state
C4014711,fndg,Cortisol insufficiency
C4014730,fndg,Eschar formation
C4014733,fndg,Follicular hyperplasia
C4014797,fndg,Serum autoantibodies
C4014804,fndg,High plasma cortisol
C4014818,fndg,"Respiratory insufficiency, severe"
C4014870,fndg,Elevated insulin
C4015136,fndg,Recurrent bronchiolitis
C4015164,fndg,"Muscle atrophy, severe"
C4015217,fndg,Peripheral lymphopenia
C4015236,fndg,Sterile pustules
C4015278,fndg,Non pruritic
C4015487,fndg,Left atrial dilation
C4015600,fndg,Jitter
C4015720,fndg,Recurrent stomatitis
C4015726,fndg,Variable presentation
C4016022,fndg,AUTONOMIC NERVOUS SYSTEM DYSFUNCTION
C4016613,fndg,"CARDIOMYOPATHY, FATAL"
C4018858,fndg,J wave
C4018909,fndg,Overdose
C4019436,fndg,Antiphospholipid antibody positivity
C4020899,fndg,Autosomal recessive predisposition
C4021099,fndg,Orthostatic tachycardia
C4021734,fndg,Abnormality of mitochondrial metabolism
C4021768,fndg,Abnormality of metabolism/homeostasis
C4021780,fndg,Abnormality of the liver
C4022575,fndg,Inertia
C4022659,fndg,Mitochondrial depletion
C4022719,fndg,Unilateral facial palsy
C4022738,fndg,Neurodevelopmental delay
C4022803,fndg,Increased inflammatory response
C4022830,fndg,Heavy proteinuria
C4022832,fndg,Mild proteinuria
C4023003,fndg,Recurrent vulvovaginal candidiasis
C4023393,fndg,Recurrent viral skin infections
C4023452,fndg,Elevated C-reactive protein level
C4023494,fndg,Alpha-EEG
C4023768,fndg,Total anosmia
C4024583,fndg,Increased adipose tissue
C4024946,fndg,Focal white matter lesions
C4025095,fndg,Hypoargininemia
C4025286,fndg,Recurrent thromboembolism
C4025593,fndg,Increased intracellular sodium
C4025710,fndg,Diminished movement
C4025860,fndg,Hearing abnormality
C4034373,fndg,Liver fibrosis score
C4034374,fndg,Liver Stiffness
C4034541,fndg,Time load level
C4034568,fndg,Functional outcome score
C4035394,fndg,Unilateral disease
C4035626,fndg,3 times
C4035627,fndg,2 times
C4035632,fndg,6-10 times
C4035633,fndg,3-5 times
C4035634,fndg,1-2 times
C4035673,fndg,Basic learning
C4035845,fndg,7 - Light
C4035864,fndg,Algorithmic
C4035875,fndg,Ambulatory Visit
C4035885,fndg,Ambulant
C4035953,fndg,Data: Availability
C4036038,fndg,Unsafe condition
C4036054,fndg,Too late
C4036057,fndg,Too low
C4036058,fndg,Too high
C4036059,fndg,Drug-disease
C4036061,fndg,Drug-drug
C4036062,fndg,Transcribing
C4036069,fndg,Gestational age <28 weeks
C4036115,fndg,Very mild
C4036205,fndg,Ambulate
C4036283,fndg,Basic knowledge
C4036316,fndg,6-7 days
C4036464,fndg,Total nursing personnel
C4036466,fndg,Low avidity
C4036467,fndg,Gray-zone
C4036468,fndg,High avidity
C4038402,fndg,Low resolution
C4038447,fndg,Reporting source
C4038931,fndg,Bacteria present
C4041141,fndg,High risk immunization
C4042775,fndg,Seated Position
C4045969,fndg,Physical Barriers
C4047369,fndg,Intractable abdominal pain
C4047383,fndg,Increased feces output
C4047662,fndg,Altered microbiota
C4047950,fndg,Orange feces
C4048267,fndg,Cytoplasmic vacuolation
C4049797,fndg,Chaos
C4050171,fndg,Sustained Virologic Response
C4050309,fndg,Central Nervous System Involvement
C4050414,fndg,Rapid Virologic Response
C4050513,fndg,Minor Response
C4053862,fndg,Virologic Response
C4053866,fndg,Virologic End Of Treatment Response
C4053869,fndg,Viral Breakthrough
C4053870,fndg,Very Preterm Birth
C4053871,fndg,Very Good Partial Response
C4053895,fndg,Unfavorable Response
C4053982,fndg,Subsequent Relapse
C4054080,fndg,Regimen-Limiting Toxicity
C4054125,fndg,Radiologic Response
C4054143,fndg,Pulmonary Compliance
C4054164,fndg,Post Neonatal Death
C4054230,fndg,Pathologic Response
C4054275,fndg,PD-L1 Overexpression
C4054283,fndg,Oxygen Pulse
C4054315,fndg,Organomegaly
C4054348,fndg,Non Progressive Disease
C4054465,fndg,Morphologic Response
C4054467,fndg,Morphologic Complete Response
C4054479,fndg,Molecular Response
C4054530,fndg,Metabolic Response
C4054664,fndg,Late Relapse
C4054754,fndg,Hypertrophy and Hyperplasia
C4054756,fndg,Elevated lactate level
C4054793,fndg,Hematologic Response
C4054953,fndg,First Relapse
C4054987,fndg,Favorable Response
C4055047,fndg,Extramedullary Involvement
C4055054,fndg,Eroded and Ulcerated Lesion
